Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
2260756.9955,41753,41709,41597,44106,45583,48743
2261767.011,41722,41693,41599,44111,45587,48738
2262779.5265,41735,41687,41589,44111,45579,48745
2263794.5421,41684,41685,41590,44109,45580,48730
2264809.5577,41734,41701,41602,44110,45592,48744
2265824.5733,41710,41696,41594,44114,45587,48737
2266837.0889,41702,41695,41593,44099,45573,48738
2267854.6045,41695,41685,41598,44113,45577,48748
2268864.62,41716,41689,41598,44106,45579,48733
2269879.6356,41692,41699,41600,44107,45572,48739
2270892.1511,41732,41694,41601,44089,45576,48732
2271909.6668,41718,41701,41597,44108,45569,48731
2272922.1823,41755,41696,41597,44110,45580,48738
2273937.1979,41721,41695,41604,44113,45588,48747
2274952.2135,41755,41696,41598,44101,45569,48729
2275964.7291,41752,41694,41590,44098,45582,48741
2276977.2446,41695,41697,41599,44107,45580,48741
2277992.2602,41713,41700,41595,44104,45586,48741
2279007.2758,41719,41696,41595,44102,45575,48736
2280019.7913,41747,41692,41594,44119,45590,48760
2281034.8069,41762,41697,41600,44106,45575,48735
2282049.8225,41767,41697,41593,44108,45571,48730
2283062.3381,41757,41696,41598,44109,45571,48723
2284077.3537,41761,41690,41600,44107,45580,48725
2285087.3692,41754,41697,41608,44111,45579,48731
2286104.8848,41728,41692,41612,44111,45585,48736
2287119.9004,41710,41707,41593,44104,45576,48734
2288134.916,41737,41687,41599,44107,45579,48729
2289147.4315,41726,41693,41602,44113,45572,48730
2290159.9471,41756,41697,41598,44111,45568,48719
2291172.4626,41748,41690,41599,44115,45579,48732
2292187.4782,41759,41697,41598,44107,45579,48727
2293202.4938,41748,41693,41605,44109,45584,48747
2294217.5094,41741,41702,41601,44107,45576,48729
2295230.025,41727,41689,41596,44105,45576,48727
2296242.5405,41774,41689,41613,44113,45593,48749
2297257.5561,41747,41701,41602,44113,45590,48747
2298270.0717,41698,41684,41592,44095,45579,48728
2299287.5873,41706,41693,41597,44105,45582,48728
2300300.1028,41718,41700,41591,44110,45581,48726
2301315.1184,41721,41692,41591,44101,45584,48732
2302330.134,41770,41709,41607,44117,45586,48739
2303342.6496,41743,41702,41599,44116,45585,48729
2304357.6652,41725,41669,41586,44101,45580,48736
2305370.1807,41745,41699,41604,44110,45581,48737
2306385.1963,41750,41699,41592,44106,45572,48727
2307402.7119,41694,41693,41595,44117,45586,48735
2308412.7274,41710,41705,41596,44110,45573,48720
2309427.743,41716,41699,41593,44100,45570,48724
2310440.2586,41737,41701,41598,44111,45575,48734
2311452.7741,41727,41692,41601,44115,45577,48733
2312467.7897,41759,41701,41598,44110,45572,48734
2313482.8053,41726,41702,41599,44101,45584,48726
2314497.8209,41707,41700,41598,44109,45569,48729
2315507.8364,41744,41700,41605,44111,45583,48729
2316522.852,41765,41688,41593,44098,45575,48731
2317540.3676,41762,41705,41591,44110,45582,48732
2318552.8832,41722,41705,41598,44113,45576,48735
2319570.3988,41735,41706,41600,44111,45579,48732
2320580.4143,41704,41703,41602,44109,45588,48730
2321592.9299,41752,41701,41595,44117,45583,48735
2322610.4455,41709,41701,41604,44108,45573,48734
2323620.461,41747,41705,41611,44125,45603,48745
2324635.4766,41723,41707,41587,44109,45583,48734
2325647.9922,41746,41677,41586,44113,45582,48732
2326663.0078,41766,41701,41599,44105,45579,48739
2327678.0234,41739,41708,41596,44114,45583,48732
2328690.5389,41778,41708,41597,44119,45585,48732
2329705.5545,41742,41698,41599,44115,45595,48738
2330718.0701,41737,41705,41597,44089,45579,48730
2331735.5857,41711,41680,41588,44105,45581,48728
2332748.1012,41734,41696,41595,44099,45583,48732
2333763.1168,41739,41702,41601,44110,45585,48734
2334775.6324,41778,41691,41594,44115,45583,48730
2335790.648,41706,41696,41599,44109,45574,48730
2336803.1635,41740,41693,41593,44112,45579,48738
2337818.1791,41744,41695,41603,44117,45579,48730
2338830.6947,41708,41692,41593,44109,45576,48725
2339850.7103,41711,41691,41596,44112,45583,48730
2340858.2258,41704,41697,41601,44121,45584,48729
2341875.7414,41693,41684,41594,44109,45581,48742
2342885.7569,41766,41691,41588,44108,45583,48729
2343903.2726,41764,41695,41595,44114,45581,48734
2344918.2882,41706,41686,41598,44114,45586,48743
2345930.8037,41679,41694,41595,44110,45585,48732
2346945.8193,41691,41695,41605,44119,45598,48747
2347955.8348,41771,41693,41595,44115,45584,48744
2348970.8504,41771,41702,41603,44104,45579,48730
2349985.866,41728,41695,41602,44116,45595,48746
2350998.3816,41776,41701,41598,44108,45584,48740
2352015.8972,41757,41695,41604,44103,45589,48732
2353025.9127,41714,41680,41594,44113,45596,48741
2354043.4283,41747,41689,41597,44117,45586,48727
2355058.4439,41734,41690,41594,44113,45590,48745
2356070.9595,41759,41695,41600,44105,45583,48739
2357083.475,41732,41691,41605,44123,45596,48739
2358095.9906,41700,41704,41603,44112,45589,48739
2359113.5062,41762,41693,41600,44107,45579,48730
2360128.5218,41730,41687,41595,44115,45584,48733
2361141.0373,41725,41689,41600,44118,45580,48734
2362158.553,41735,41694,41589,44105,45580,48726
2363166.0684,41700,41692,41596,44110,45584,48734
2364183.5841,41714,41694,41601,44099,45582,48729
2365198.5997,41754,41693,41609,44115,45594,48747
2366211.1152,41696,41702,41596,44106,45577,48734
2367226.1308,41721,41696,41599,44115,45579,48727
2368236.1463,41725,41694,41595,44108,45579,48736
2369256.162,41779,41698,41605,44105,45576,48733
2370266.1775,41759,41704,41605,44123,45587,48742
2371283.6931,41721,41691,41604,44112,45584,48734
2372293.7086,41704,41698,41602,44112,45585,48743
2373306.2242,41728,41703,41595,44118,45587,48734
2374321.2398,41777,41698,41597,44105,45579,48726
2375336.2554,41774,41698,41599,44113,45579,48733
2376348.7709,41739,41682,41595,44116,45587,48731
2377363.7865,41715,41694,41598,44111,45582,48735
2378378.8021,41731,41694,41605,44120,45590,48732
2379393.8177,41739,41697,41597,44106,45579,48738
2380408.8333,41769,41697,41596,44114,45584,48739
2381418.8488,41775,41689,41602,44126,45585,48744
2382433.8644,41732,41680,41597,44109,45567,48725
2383448.88,41703,41691,41597,44113,45579,48729
2384461.3955,41763,41702,41608,44121,45587,48749
2385476.4111,41751,41689,41598,44123,45576,48731
2386491.4267,41697,41697,41603,44104,45579,48726
2387506.4423,41739,41703,41609,44116,45591,48732
2388516.4578,41711,41691,41605,44107,45583,48730
2389531.4734,41741,41688,41610,44115,45590,48733
2390543.989,41779,41704,41603,44115,45596,48753
2391561.5046,41711,41704,41608,44117,45579,48731
2392574.0201,41754,41701,41605,44121,45597,48741
2393589.0357,41728,41700,41610,44113,45587,48730
2394601.5513,41724,41691,41612,44117,45585,48734
2395614.0668,41729,41699,41598,44103,45573,48723
2396631.5825,41766,41713,41611,44113,45598,48728
2397644.098,41764,41698,41607,44121,45589,48733
2398656.6136,41713,41692,41604,44112,45581,48727
2399674.1292,41748,41704,41614,44117,45594,48729
2400684.1447,41710,41698,41601,44114,45587,48730
2401699.1603,41753,41699,41600,44113,45579,48724
2402719.176,41760,41690,41609,44112,45577,48734
2403729.1915,41737,41699,41600,44119,45593,48738
2404741.707,41757,41704,41606,44119,45589,48738
2405754.2226,41703,41710,41597,44108,45587,48735
2406769.2382,41709,41702,41602,44115,45579,48736
2407786.7538,41715,41709,41601,44106,45576,48734
2408801.7694,41736,41696,41599,44105,45584,48732
2409814.285,41724,41715,41609,44119,45593,48745
2410826.8005,41747,41713,41611,44126,45596,48738
2411841.8161,41697,41709,41601,44111,45593,48749
2412854.3316,41754,41703,41605,44107,45597,48739
2413866.8472,41734,41711,41605,44111,45589,48733
2414884.3628,41761,41712,41603,44091,45585,48730
2415896.8784,41757,41708,41606,44111,45587,48740
2416909.3939,41778,41705,41597,44112,45585,48736
2417924.4095,41747,41703,41593,44110,45582,48730
2418939.4251,41762,41695,41592,44110,45589,48743
2419954.4407,41699,41708,41602,44114,45591,48739
2420966.9563,41713,41702,41608,44116,45593,48742
2421979.4718,41718,41691,41616,44118,45587,48745
2422999.4875,41696,41703,41609,44119,45593,48741
2424007.0029,41730,41713,41596,44110,45580,48730
2425024.5186,41746,41711,41602,44123,45588,48741
2426035.535,41720,41706,41597,44123,45587,48740
2427053.0506,41719,41710,41607,44117,45579,48729
2428065.5662,41732,41708,41598,44118,45586,48745
2429083.0818,41740,41713,41605,44120,45589,48739
2430093.0973,41741,41712,41602,44121,45583,48732
2431105.6129,41711,41711,41595,44106,45572,48729
2432120.6285,41703,41706,41600,44118,45592,48734
2433133.144,41729,41711,41603,44113,45580,48731
2434148.1596,41752,41708,41605,44109,45586,48731
2435160.6751,41742,41707,41603,44114,45586,48735
2436175.6907,41713,41702,41598,44108,45591,48733
2437193.2064,41740,41708,41604,44112,45595,48742
2438203.2219,41709,41705,41601,44108,45598,48739
2439220.7375,41763,41716,41602,44120,45605,48741
2440233.2531,41750,41709,41602,44114,45591,48747
2441248.2687,41717,41704,41601,44105,45586,48738
2442260.7842,41762,41714,41609,44117,45591,48734
2443273.2998,41700,41715,41601,44117,45594,48732
2444290.8154,41736,41709,41608,44109,45595,48737
2445300.8309,41773,41716,41600,44105,45596,48745
2446315.8465,41750,41703,41602,44108,45581,48729
2447330.8621,41773,41709,41607,44118,45595,48742
2448343.3776,41731,41705,41607,44107,45590,48737
2449358.3932,41713,41699,41603,44117,45601,48747
2450370.9088,41707,41705,41600,44107,45587,48733
2451385.9244,41710,41716,41605,44119,45592,48740
2452400.94,41777,41707,41608,44114,45604,48737
2453413.4555,41724,41711,41609,44112,45595,48728
2454428.4711,41716,41706,41614,44112,45593,48729
2455440.9866,41718,41710,41608,44117,45592,48737
2456456.0022,41710,41708,41599,44118,45593,48735
2457468.5178,41739,41704,41599,44120,45582,48737
2458483.5334,41706,41694,41602,44112,45595,48741
2459498.549,41715,41700,41603,44122,45598,48751
2460511.0645,41748,41703,41611,44118,45601,48741
2461526.0801,41752,41699,41603,44107,45591,48743
2462538.5957,41772,41691,41597,44114,45577,48741
2463553.6113,41724,41710,41604,44123,45602,48756
2464568.6268,41751,41710,41602,44118,45596,48740
2465583.6424,41719,41699,41597,44107,45579,48738
2466596.158,41771,41719,41602,44107,45587,48737
2467608.6735,41709,41705,41596,44113,45589,48736
2468623.6891,41710,41709,41600,44114,45587,48733
2469638.7047,41752,41712,41594,44107,45600,48742
2470651.2203,41793,41703,41601,44107,45597,48744
2471666.2359,41716,41702,41604,44113,45592,48745
2472681.2515,41771,41701,41606,44117,45584,48746
2473696.267,41755,41715,41610,44121,45594,48740
2474711.2826,41715,41710,41606,44109,45582,48741
2475721.2981,41724,41708,41603,44111,45593,48743
2476736.3137,41789,41700,41603,44116,45593,48736
2477748.8293,41721,41705,41601,44124,45591,48732
2478763.8449,41755,41704,41608,44117,45587,48737
2479778.8605,41723,41702,41600,44123,45586,48736
2480791.376,41772,41713,41602,44110,45581,48737
2481806.3916,41746,41710,41599,44113,45588,48746
2482818.9072,41739,41718,41604,44108,45581,48737
2483833.9228,41720,41707,41610,44108,45594,48750
2484848.9383,41751,41707,41609,44113,45590,48743
2485863.9539,41744,41711,41607,44118,45583,48736
2486876.4695,41731,41702,41612,44112,45584,48735
2487888.985,41794,41721,41605,44110,45596,48747
2488904.0006,41728,41716,41611,44106,45584,48736
2489919.0162,40859,40716,41160,43137,44548,47832
2490931.5318,40854,40706,41049,43147,44545,47795
2491946.5474,40877,40696,41032,43126,44527,47784
2492961.563,40906,40691,41025,43129,44526,47787
2493974.0785,40854,40688,41030,43122,44523,47776
2494989.0941,40897,40691,41009,43120,44527,47771
2496004.1097,40913,40724,41222,43168,44660,47875
2497016.6252,40818,40850,41006,43123,44659,48109
2498029.1408,40896,40849,40912,43107,44623,47811
2499044.1564,40853,40833,40973,43106,44628,47689
2500056.6719,40865,40845,40929,43093,44614,47658
2501071.6875,40853,40849,40967,43114,44651,47728
2502086.7031,41768,41684,41582,44093,45568,48717
2503099.2187,41761,41674,41577,44090,45571,48724
2504114.2343,41710,41684,41585,44109,45585,48731
2505126.7498,41728,41688,41586,44104,45579,48718
2506141.7654,41678,41682,41582,44094,45575,48713
2507159.281,41732,41679,41568,44086,45554,48707
2508171.7966,41679,41675,41567,44083,45559,48716
2509184.3121,41666,41669,41569,44080,45554,48706
2510196.8277,41719,41676,41560,44074,45551,48697
2511211.8433,41742,41663,41563,44088,45571,48704
2512226.8589,41716,41662,41567,44079,45555,48698
2513239.3744,41715,41653,41556,44078,45556,48699
2514254.39,41684,41655,41560,44078,45558,48698
2515269.4056,40811,41133,40857,43101,44911,47718
2516281.9211,40918,40720,41365,43366,44549,48282
2517299.4368,40869,40764,41459,44055,45554,48700
2518309.4523,41536,41578,41185,43081,44628,48072
2519324.4679,40749,41344,41044,43142,44803,48162
2520339.4835,40819,41235,41235,43172,44730,48095
2521351.999,41295,41430,40882,43217,44818,47977
2522367.0146,40911,41400,40930,43529,45090,47875
2523379.5302,41370,40686,40976,43424,44560,47983
2524394.5458,41098,40881,41172,43855,45125,48111
2525407.0613,41682,41624,41535,43999,44989,47834
2526424.5769,40840,40656,41094,44005,45509,48373
2527437.0925,41526,41610,41405,43102,44499,48208
2528449.608,41261,40642,40634,43934,45522,48646
2529464.6236,41532,40647,40965,43548,44538,48146
2530477.1392,40776,41082,41496,44030,45531,48673
2531494.6548,41659,41636,41553,44050,45535,48275
2532507.1704,41653,41607,41534,44034,45521,48674
2533522.186,41445,40697,40803,43934,45143,48376
2534534.7015,41627,41636,41536,44043,45514,48676
2535547.2171,41625,41624,41529,44039,45525,48690
2536562.2327,41660,41616,41532,44023,45526,48671
2537579.7483,41667,41625,41528,44036,45522,48681
2538589.7638,41689,41620,41529,44030,45526,48668
2539604.7794,41669,41629,41523,44025,45510,48671
2540617.2949,41686,41625,41532,44038,45504,48669
2541632.3105,41671,41623,41523,44023,45503,48658
2542649.8262,41684,41617,41519,44031,45509,48671
2543659.8417,41639,41624,41515,44031,45508,48662
2544677.3573,41641,41608,41524,44034,45504,48669
2545687.3728,41672,41622,41521,44030,45517,48669
2546704.8884,41640,41613,41531,44020,45510,48675
2547717.404,41645,41607,41521,44020,45506,48668
2548732.4196,41679,41598,41519,44028,45496,48663
2549747.4352,41638,41613,41520,44031,45501,48664
2550757.4507,41645,41610,41509,44024,45498,48661
2551772.4663,41659,41606,41519,44037,45504,48669
2552784.9818,41684,41597,41525,44038,45513,48683
2553799.9974,41642,41613,41514,44026,45492,48660
2554815.013,41634,41608,41510,44019,45491,48655
2555832.5286,41601,41604,41515,44018,45499,48664
2556842.5442,41634,41609,41514,44030,45499,48661
2557855.0597,41624,41587,41509,44029,45501,48665
2558872.5753,41671,41614,41515,44034,45509,48669
2559885.0909,41667,41600,41518,44038,45503,48669
2560897.6064,41657,41596,41513,44034,45507,48666
2561912.622,41652,41610,41519,44035,45500,48677
2562925.1376,41682,41609,41527,44027,45511,48669
2563940.1532,41646,41618,41522,44037,45506,48668
2564957.6688,41670,41604,41521,44043,45501,48667
2565967.6843,41623,41613,41521,44028,45510,48669
2566997.7001,41683,41618,41519,44031,45507,48672
2567995.2155,41624,41614,41518,44039,45516,48676
2569010.231,41654,41600,41523,44038,45516,48680
2570025.2466,41640,41614,41523,44037,45501,48676
2571037.7622,41629,41610,41521,44040,45509,48664
2572055.2778,41658,41608,41519,44033,45493,48664
2573065.2933,41673,41614,41524,44037,45511,48674
2574080.3089,41688,41619,41527,44037,45499,48665
2575095.3245,41653,41616,41521,44038,45508,48682
2576107.8401,41696,41628,41525,44034,45509,48673
2577122.8557,41697,41621,41524,44027,45503,48669
2578135.3712,41629,41617,41530,44038,45512,48681
2579150.3868,41690,41620,41527,44045,45512,48679
2580165.4024,41616,41617,41520,44037,45511,48670
2581177.9179,41652,41628,41527,44048,45518,48670
2582192.9335,41671,41617,41516,44039,45512,48673
2583205.4491,41651,41623,41521,44048,45511,48673
2584220.4647,41619,41611,41536,44041,45513,48677
2585235.4803,41699,41618,41530,44050,45516,48692
2586247.9958,41694,41613,41531,44038,45513,48679
2587265.5114,41669,41617,41525,44031,45501,48673
2588275.527,41699,41616,41534,44063,45518,48686
2589290.5425,41644,41624,41531,44050,45508,48680
2590305.5581,41697,41617,41526,44039,45503,48676
2591318.0737,41670,41638,41528,44039,45514,48673
2592333.0893,41644,41629,41530,44048,45515,48679
2593345.6048,41667,41632,41524,44043,45510,48672
2594360.6204,41636,41622,41529,44051,45523,48692
2595375.636,41680,41628,41526,44043,45504,48669
2596388.1516,41629,41634,41532,44043,45514,48683
2597403.1672,41700,41625,41529,44044,45500,48668
2598415.6827,41664,41620,41532,44040,45512,48681
2599430.6983,41665,41625,41541,44050,45514,48676
2600445.7139,41702,41622,41537,44060,45518,48685
2601458.2294,41641,41633,41535,44063,45528,48688
2602473.245,41693,41623,41539,44057,45519,48672
2603485.7606,41692,41620,41526,44052,45506,48667
2604500.7762,41691,41628,41522,44044,45508,48675
2605515.7918,41648,41633,41538,44046,45515,48673
2606528.3073,41685,41625,41528,44045,45509,48685
2607548.323,41656,41634,41527,44041,45511,48678
